# "Inline"	"Crossline"	"Z"
# - - - - - - - - - -
"F3_Demo_2_FS6"	126	1130	854.621648788452148
"F3_Demo_2_FS6"	126	1132	854.049324989318848
"F3_Demo_2_FS6"	126	1134	853.1765341758728
"F3_Demo_2_FS6"	126	1136	852.33914852142334
"F3_Demo_2_FS6"	126	1138	851.503252983093262
"F3_Demo_2_FS6"	126	1140	850.665807724
"F3_Demo_2_FS6"	126	1142	849.82955455780029
"F3_Demo_2_FS6"	126	1144	848.993599414825439
"F3_Demo_2_FS6"	126	1146	848.16098213195801
"F3_Demo_2_FS6"	126	1148	847.295582294464111
"F3_Demo_2_FS6"	128	1036	872.90662527084351
"F3_Demo_2_FS6"	128	1038	869.422972202301025
"F3_Demo_2_FS6"	128	1040	868.628025054931641
"F3_Demo_2_FS6"	128	1042	867.733120918273926
"F3_Demo_2_FS6"	128	1044	866.840600967407227
"F3_Demo_2_FS6"	128	1046	865.95010757446289
"F3_Demo_2_FS6"	128	1048	865.062355995178223
"F3_Demo_2_FS6"	128	1050	864.17108774185181
"F3_Demo_2_FS6"	128	1052	863.289356231689453
"F3_Demo_2_FS6"	128	1054	862.447619438171387
"F3_Demo_2_FS6"	128	1056	861.826717853546143
"F3_Demo_2_FS6"	128	1058	861.607909202575684
"F3_Demo_2_FS6"	128	1060	861.6642951965332
"F3_Demo_2_FS6"	128	1062	861.68593168258667
"F3_Demo_2_FS6"	128	1064	861.66673898696899
"F3_Demo_2_FS6"	128	1066	861.651122570037842
"F3_Demo_2_FS6"	128	1068	861.634314060211182
"F3_Demo_2_FS6"	128	1070	861.534297466278076
"F3_Demo_2_FS6"	128	1072	861.178278923034668
"F3_Demo_2_FS6"	128	1074	860.686600208282471
"F3_Demo_2_FS6"	128	1076	860.21131277084351
"F3_Demo_2_FS6"	128	1078	859.733641147613525
"F3_Demo_2_FS6"	128	1080	859.254777431488037
"F3_Demo_2_FS6"	128	1082	858.773946762084961
"F3_Demo_2_FS6"	128	1084	858.291447162628174
"F3_Demo_2_FS6"	128	1086	857.818603515625
"F3_Demo_2_FS6"	128	1088	857.330143451690674
"F3_Demo_2_FS6"	128	1090	856.928467750549316
"F3_Demo_2_FS6"	128	1092	856.493234634399414
"F3_Demo_2_FS6"	128	1094	855.942368507385254
"F3_Demo_2_FS6"	128	1096	855.413079261779785
"F3_Demo_2_FS6"	128	1098	854.88021373748779
"F3_Demo_2_FS6"	128	1100	854.3473482131958
"F3_Demo_2_FS6"	128	1102	853.815674781799316
"F3_Demo_2_FS6"	128	1104	853.282809257507324
"F3_Demo_2_FS6"	128	1106	852.756738662719727
"F3_Demo_2_FS6"	128	1108	852.2106409072876
"F3_Demo_2_FS6"	128	1110	851.839005947113037
"F3_Demo_2_FS6"	128	1112	851.918637752532959
"F3_Demo_2_FS6"	128	1114	852.2142767906189
"F3_Demo_2_FS6"	128	1116	852.497100830078125
"F3_Demo_2_FS6"	128	1118	852.755546569824219
"F3_Demo_2_FS6"	128	1120	853.013157844543457
"F3_Demo_2_FS6"	128	1122	853.270411491394043
"F3_Demo_2_FS6"	128	1124	853.529214859008789
"F3_Demo_2_FS6"	128	1126	853.809654712677
"F3_Demo_2_FS6"	128	1128	854.104101657867432
"F3_Demo_2_FS6"	128	1130	854.15571928024292
"F3_Demo_2_FS6"	128	1132	853.572428226470947
"F3_Demo_2_FS6"	128	1134	852.683544158935547
"F3_Demo_2_FS6"	128	1136	851.8294095993042
"F3_Demo_2_FS6"	128	1138	850.977718830108643
"F3_Demo_2_FS6"	128	1140	850.12519359588623
"F3_Demo_2_FS6"	128	1142	849.27225112915039
"F3_Demo_2_FS6"	128	1144	848.420560359954834
"F3_Demo_2_FS6"	128	1146	847.5724458694458
"F3_Demo_2_FS6"	128	1148	846.689522266387939
"F3_Demo_2_FS6"	130	1038	869.579613208770752
"F3_Demo_2_FS6"	130	1040	868.731379508972168
"F3_Demo_2_FS6"	130	1042	867.83832311630249
"F3_Demo_2_FS6"	130	1044	866.941988468170166
"F3_Demo_2_FS6"	130	1046	866.047143936157227
"F3_Demo_2_FS6"	130	1048	865.151941776275635
"F3_Demo_2_FS6"	130	1050	864.224493503570557
"F3_Demo_2_FS6"	130	1052	863.3149266242981
"F3_Demo_2_FS6"	130	1054	862.437605857849121
"F3_Demo_2_FS6"	130	1056	861.650347709655762
"F3_Demo_2_FS6"	130	1058	861.3402247428894
"F3_Demo_2_FS6"	130	1060	861.368894577026367
"F3_Demo_2_FS6"	130	1062	861.3208532333374
"F3_Demo_2_FS6"	130	1064	861.266016960144043
"F3_Demo_2_FS6"	130	1066	861.23949289321899
"F3_Demo_2_FS6"	130	1068	861.22763156890869
"F3_Demo_2_FS6"	130	1070	861.13655567169189
"F3_Demo_2_FS6"	130	1072	860.783100128173828
"F3_Demo_2_FS6"	130	1074	860.289037227630615
"F3_Demo_2_FS6"	130	1076	859.814703464508057
"F3_Demo_2_FS6"	130	1078	859.335362911224365
"F3_Demo_2_FS6"	130	1080	858.85137319564819
"F3_Demo_2_FS6"	130	1082	858.364880084991455
"F3_Demo_2_FS6"	130	1084	857.885539531707764
"F3_Demo_2_FS6"	130	1086	857.414484024047852
"F3_Demo_2_FS6"	130	1088	856.926858425140381
"F3_Demo_2_FS6"	130	1090	856.52536153793335
"F3_Demo_2_FS6"	130	1092	856.083273887634277
"F3_Demo_2_FS6"	130	1094	855.520069599151611
"F3_Demo_2_FS6"	130	1096	854.979395866394043
"F3_Demo_2_FS6"	130	1098	854.435563087463379
"F3_Demo_2_FS6"	130	1100	853.8927435874939
"F3_Demo_2_FS6"	130	1102	853.348910808563232
"F3_Demo_2_FS6"	130	1104	852.8057336807251
"F3_Demo_2_FS6"	130	1106	852.26905345916748
"F3_Demo_2_FS6"	130	1108	851.71049833297729
"F3_Demo_2_FS6"	130	1110	851.331889629364014
"F3_Demo_2_FS6"	130	1112	851.413607597351074
"F3_Demo_2_FS6"	130	1114	851.714432239532471
"F3_Demo_2_FS6"	130	1116	852.001965045928955
"F3_Demo_2_FS6"	130	1118	852.264404296875
"F3_Demo_2_FS6"	130	1120	852.526843547821045
"F3_Demo_2_FS6"	130	1122	852.78928279876709
"F3_Demo_2_FS6"	130	1124	853.051662445068359
"F3_Demo_2_FS6"	130	1126	853.336691856384277
"F3_Demo_2_FS6"	130	1128	853.636443614959717
"F3_Demo_2_FS6"	130	1130	853.689134120941162
"F3_Demo_2_FS6"	130	1132	853.095769882202148
"F3_Demo_2_FS6"	130	1134	852.1912693977356
"F3_Demo_2_FS6"	130	1136	851.321160793304443
"F3_Demo_2_FS6"	130	1138	850.452423095703125
"F3_Demo_2_FS6"	130	1140	849.584817886352539
"F3_Demo_2_FS6"	130	1142	848.716139793396
"F3_Demo_2_FS6"	130	1144	847.84853458404541
"F3_Demo_2_FS6"	130	1146	846.984505653381348
"F3_Demo_2_FS6"	130	1148	846.084654331207275
"F3_Demo_2_FS6"	132	1038	870.526432991027832
"F3_Demo_2_FS6"	132	1040	868.72208118438721
"F3_Demo_2_FS6"	132	1042	867.866337299346924
"F3_Demo_2_FS6"	132	1044	866.99032783508301
"F3_Demo_2_FS6"	132	1046	866.121590137481689
"F3_Demo_2_FS6"	132	1048	865.255534648895264
"F3_Demo_2_FS6"	132	1050	864.138364791870117
"F3_Demo_2_FS6"	132	1052	863.159596920013428
"F3_Demo_2_FS6"	132	1054	862.34205961227417
"F3_Demo_2_FS6"	132	1056	861.694633960723877
"F3_Demo_2_FS6"	132	1058	861.296713352203369
"F3_Demo_2_FS6"	132	1060	861.121714115142822
"F3_Demo_2_FS6"	132	1062	860.989809036254883
"F3_Demo_2_FS6"	132	1064	860.896945
"F3_Demo_2_FS6"	132	1066	860.847294330596924
"F3_Demo_2_FS6"	132	1068	860.829710960388184
"F3_Demo_2_FS6"	132	1070	860.74143648147583
"F3_Demo_2_FS6"	132	1072	860.387504100799561
"F3_Demo_2_FS6"	132	1074	859.894096851348877
"F3_Demo_2_FS6"	132	1076	859.417080879211426
"F3_Demo_2_FS6"	132	1078	858.9286208152771
"F3_Demo_2_FS6"	132	1080	858.439028263092041
"F3_Demo_2_FS6"	132	1082	857.955574989318848
"F3_Demo_2_FS6"	132	1084	857.477426528930664
"F3_Demo_2_FS6"	132	1086	857.008874416351318
"F3_Demo_2_FS6"	132	1088	856.524229049682617
"F3_Demo_2_FS6"	132	1090	856.122910976409912
"F3_Demo_2_FS6"	132	1092	855.67194223403931
"F3_Demo_2_FS6"	132	1094	855.09788990020752
"F3_Demo_2_FS6"	132	1096	854.54636812210083
"F3_Demo_2_FS6"	132	1098	853.992164134979248
"F3_Demo_2_FS6"	132	1100	853.438019752502441
"F3_Demo_2_FS6"	132	1102	852.882683277130127
"F3_Demo_2_FS6"	132	1104	852.32847929
"F3_Demo_2_FS6"	132	1106	851.780414581298828
"F3_Demo_2_FS6"	132	1108	851.2113094329834
"F3_Demo_2_FS6"	132	1110	850.824892520904541
"F3_Demo_2_FS6"	132	1112	850.908219814300537
"F3_Demo_2_FS6"	132	1114	851.215124130249023
"F3_Demo_2_FS6"	132	1116	851.507127285003662
"F3_Demo_2_FS6"	132	1118	851.772785186767578
"F3_Demo_2_FS6"	132	1120	852.039933204650879
"F3_Demo_2_FS6"	132	1122	852.30708122253418
"F3_Demo_2_FS6"	132	1124	852.57422924041748
"F3_Demo_2_FS6"	132	1126	852.8651
"F3_Demo_2_FS6"	132	1128	853.168129920959473
"F3_Demo_2_FS6"	132	1130	853.22278738021851
"F3_Demo_2_FS6"	132	1132	852.620482444763184
"F3_Demo_2_FS6"	132	1134	851.697087287902832
"F3_Demo_2_FS6"	132	1136	850.811123847961426
"F3_Demo_2_FS6"	132	1138	849.927902221679688
"F3_Demo_2_FS6"	132	1140	849.044263362884521
"F3_Demo_2_FS6"	132	1142	848.159432411193848
"F3_Demo_2_FS6"	132	1144	847.27621078491211
"F3_Demo_2_FS6"	132	1146	846.396386623382568
"F3_Demo_2_FS6"	132	1148	845.479488372802734
"F3_Demo_2_FS6"	134	1038	872.513949871063232
"F3_Demo_2_FS6"	134	1040	868.508577346801758
"F3_Demo_2_FS6"	134	1042	867.723286151885986
"F3_Demo_2_FS6"	134	1044	866.8709397315979
"F3_Demo_2_FS6"	134	1046	866.033792495727539
"F3_Demo_2_FS6"	134	1048	865.186929702758789
"F3_Demo_2_FS6"	134	1050	863.780379295349121
"F3_Demo_2_FS6"	134	1052	862.72346973419189
"F3_Demo_2_FS6"	134	1054	862.047016620635986
"F3_Demo_2_FS6"	134	1056	861.505031585693359
"F3_Demo_2_FS6"	134	1058	861.06389760971069
"F3_Demo_2_FS6"	134	1060	860.802412033081055
"F3_Demo_2_FS6"	134	1062	860.637962818145752
"F3_Demo_2_FS6"	134	1064	860.52447557449341
"F3_Demo_2_FS6"	134	1066	860.471367835998535
"F3_Demo_2_FS6"	134	1068	860.444366931915283
"F3_Demo_2_FS6"	134	1070	860.347747802734375
"F3_Demo_2_FS6"	134	1072	859.992265701293945
"F3_Demo_2_FS6"	134	1074	859.495818614959717
"F3_Demo_2_FS6"	134	1076	859.005749225616455
"F3_Demo_2_FS6"	134	1078	858.509361743927
"F3_Demo_2_FS6"	134	1080	858.022689819335938
"F3_Demo_2_FS6"	134	1082	857.543587684631348
"F3_Demo_2_FS6"	134	1084	857.069551944732666
"F3_Demo_2_FS6"	134	1086	856.602668762207031
"F3_Demo_2_FS6"	134	1088	856.121420860290527
"F3_Demo_2_FS6"	134	1090	855.718672275543213
"F3_Demo_2_FS6"	134	1092	855.26192188262939
"F3_Demo_2_FS6"	134	1094	854.676544666290283
"F3_Demo_2_FS6"	134	1096	854.113519191741943
"F3_Demo_2_FS6"	134	1098	853.547930717468262
"F3_Demo_2_FS6"	134	1100	852.98234224319458
"F3_Demo_2_FS6"	134	1102	852.41556167602539
"F3_Demo_2_FS6"	134	1104	851.85164213180542
"F3_Demo_2_FS6"	134	1106	851.292014122009277
"F3_Demo_2_FS6"	134	1108	850.710391998291016
"F3_Demo_2_FS6"	134	1110	850.317776203155518
"F3_Demo_2_FS6"	134	1112	850.402951240539551
"F3_Demo_2_FS6"	134	1114	850.714206695556641
"F3_Demo_2_FS6"	134	1116	851.010680198669434
"F3_Demo_2_FS6"	134	1118	851.282298564910889
"F3_Demo_2_FS6"	134	1120	851.553916931152344
"F3_Demo_2_FS6"	134	1122	851.8255352973938
"F3_Demo_2_FS6"	134	1124	852.097094058990479
"F3_Demo_2_FS6"	134	1126	852.392315864562988
"F3_Demo_2_FS6"	134	1128	852.701067924499512
"F3_Demo_2_FS6"	134	1130	852.756738662719727
"F3_Demo_2_FS6"	134	1132	852.143943309783936
"F3_Demo_2_FS6"	134	1134	851.2042760849
"F3_Demo_2_FS6"	134	1136	850.301742553710938
"F3_Demo_2_FS6"	134	1138	849.402964115142822
"F3_Demo_2_FS6"	134	1140	848.5029935836792
"F3_Demo_2_FS6"	134	1142	847.602546215057373
"F3_Demo_2_FS6"	134	1144	846.703827381134033
"F3_Demo_2_FS6"	134	1146	845.807135105133057
"F3_Demo_2_FS6"	134	1148	844.875097274780273
"F3_Demo_2_FS6"	136	1040	868.079662322998047
"F3_Demo_2_FS6"	136	1042	867.501974105834961
"F3_Demo_2_FS6"	136	1044	866.694331169128418
"F3_Demo_2_FS6"	136	1046	865.81653356552124
"F3_Demo_2_FS6"	136	1048	864.935457706451416
"F3_Demo_2_FS6"	136	1050	863.318681716918945
"F3_Demo_2_FS6"	136	1052	862.285733222961426
"F3_Demo_2_FS6"	136	1054	861.759305
"F3_Demo_2_FS6"	136	1056	861.268460750579834
"F3_Demo_2_FS6"	136	1058	860.8168363571167
"F3_Demo_2_FS6"	136	1060	860.440075397491455
"F3_Demo_2_FS6"	136	1062	860.228240489959717
"F3_Demo_2_FS6"	136	1064	860.110938549041748
"F3_Demo_2_FS6"	136	1066	860.0655198097229
"F3_Demo_2_FS6"	136	1068	860.046982765197754
"F3_Demo_2_FS6"	136	1070	859.948158264160156
"F3_Demo_2_FS6"	136	1072	859.577178955078125
"F3_Demo_2_FS6"	136	1074	859.067797660827637
"F3_Demo_2_FS6"	136	1076	858.572244644165039
"F3_Demo_2_FS6"	136	1078	858.08283090591431
"F3_Demo_2_FS6"	136	1080	857.602894306182861
"F3_Demo_2_FS6"	136	1082	857.130587100982666
"F3_Demo_2_FS6"	136	1084	856.660425662994385
"F3_Demo_2_FS6"	136	1086	856.197953224182129
"F3_Demo_2_FS6"	136	1088	855.71795701980591
"F3_Demo_2_FS6"	136	1090	855.3168773651123
"F3_Demo_2_FS6"	136	1092	854.850351810455322
"F3_Demo_2_FS6"	136	1094	854.253053665161133
"F3_Demo_2_FS6"	136	1096	853.68049144744873
"F3_Demo_2_FS6"	136	1098	853.1038761138916
"F3_Demo_2_FS6"	136	1100	852.527260780334473
"F3_Demo_2_FS6"	136	1102	851.949572563171387
"F3_Demo_2_FS6"	136	1104	851.374447345733643
"F3_Demo_2_FS6"	136	1106	850.804030895233154
"F3_Demo_2_FS6"	136	1108	850.210368633270264
"F3_Demo_2_FS6"	136	1110	849.810361862182617
"F3_Demo_2_FS6"	136	1112	849.898278713226318
"F3_Demo_2_FS6"	136	1114	850.214362144470215
"F3_Demo_2_FS6"	136	1116	850.515186786651611
"F3_Demo_2_FS6"	136	1118	850.7920503616333
"F3_Demo_2_FS6"	136	1120	851.067483425140381
"F3_Demo_2_FS6"	136	1122	851.343929767608643
"F3_Demo_2_FS6"	136	1124	851.619362831115723
"F3_Demo_2_FS6"	136	1126	851.91798210144043
"F3_Demo_2_FS6"	136	1128	852.23120450973511
"F3_Demo_2_FS6"	136	1130	852.290034294128418
"F3_Demo_2_FS6"	136	1132	851.666927337646484
"F3_Demo_2_FS6"	136	1134	850.711047649383545
"F3_Demo_2_FS6"	136	1136	849.79325532913208
"F3_Demo_2_FS6"	136	1138	848.87772798538208
"F3_Demo_2_FS6"	136	1140	847.9621410369873
"F3_Demo_2_FS6"	136	1142	847.046554088592529
"F3_Demo_2_FS6"	136	1144	846.132457256317139
"F3_Demo_2_FS6"	136	1146	845.21943330764771
"F3_Demo_2_FS6"	136	1148	844.269692897796631
"F3_Demo_2_FS6"	138	1040	867.502391338348389
"F3_Demo_2_FS6"	138	1042	867.111027240753174
"F3_Demo_2_FS6"	138	1044	866.3933277130127
"F3_Demo_2_FS6"	138	1046	865.41450023651123
"F3_Demo_2_FS6"	138	1048	864.42834138870239
"F3_Demo_2_FS6"	138	1050	862.7241849899292
"F3_Demo_2_FS6"	138	1052	861.805379390716553
"F3_Demo_2_FS6"	138	1054	861.415445804595947
"F3_Demo_2_FS6"	138	1056	860.993504524230957
"F3_Demo_2_FS6"	138	1058	860.570073127746582
"F3_Demo_2_FS6"	138	1060	860.14813184738159
"F3_Demo_2_FS6"	138	1062	859.835326671600342
"F3_Demo_2_FS6"	138	1064	859.678149223327637
"F3_Demo_2_FS6"	138	1066	859.61449146270752
"F3_Demo_2_FS6"	138	1068	859.592318534851074
"F3_Demo_2_FS6"	138	1070	859.515190124511719
"F3_Demo_2_FS6"	138	1072	859.110355377197266
"F3_Demo_2_FS6"	138	1074	858.602583408355713
"F3_Demo_2_FS6"	138	1076	858.12532901763916
"F3_Demo_2_FS6"	138	1078	857.650637626647949
"F3_Demo_2_FS6"	138	1080	857.181787490844727
"F3_Demo_2_FS6"	138	1082	856.715798377990723
"F3_Demo_2_FS6"	138	1084	856.250941753387451
"F3_Demo_2_FS6"	138	1086	855.79186677932739
"F3_Demo_2_FS6"	138	1088	855.314671993255615
"F3_Demo_2_FS6"	138	1090	854.913771152496338
"F3_Demo_2_FS6"	138	1092	854.437649250030518
"F3_Demo_2_FS6"	138	1094	853.826940059661865
"F3_Demo_2_FS6"	138	1096	853.245258331298828
"F3_Demo_2_FS6"	138	1098	852.66
"F3_Demo_2_FS6"	138	1100	852.071464061737061
"F3_Demo_2_FS6"	138	1102	851.483643054962158
"F3_Demo_2_FS6"	138	1104	850.897312164306641
"F3_Demo_2_FS6"	138	1106	850.316047668457031
"F3_Demo_2_FS6"	138	1108	849.710047245025635
"F3_Demo_2_FS6"	138	1110	849.3037223815918
"F3_Demo_2_FS6"	138	1112	849.393188953399658
"F3_Demo_2_FS6"	138	1114	849.713683128356934
"F3_Demo_2_FS6"	138	1116	850.020289421081543
"F3_Demo_2_FS6"	138	1118	850.30108690261841
"F3_Demo_2_FS6"	138	1120	850.580811500549316
"F3_Demo_2_FS6"	138	1122	850.861668586730957
"F3_Demo_2_FS6"	138	1124	851.140260696411133
"F3_Demo_2_FS6"	138	1126	851.441800594329834
"F3_Demo_2_FS6"	138	1128	851.76229476928711
"F3_Demo_2_FS6"	138	1130	851.823389530181885
"F3_Demo_2_FS6"	138	1132	851.190447807312012
"F3_Demo_2_FS6"	138	1134	850.217819213867188
"F3_Demo_2_FS6"	138	1136	849.284052848815918
"F3_Demo_2_FS6"	138	1138	848.353266716003418
"F3_Demo_2_FS6"	138	1140	847.42206335067749
"F3_Demo_2_FS6"	138	1142	846.490859985351563
"F3_Demo_2_FS6"	138	1144	845.559656620025635
"F3_Demo_2_FS6"	138	1146	844.6313738822937
"F3_Demo_2_FS6"	138	1148	843.66452693939209
"F3_Demo_2_FS6"	140	1038	872.61730432510376
"F3_Demo_2_FS6"	140	1040	867.658674716949463
"F3_Demo_2_FS6"	140	1042	866.487801074981689
"F3_Demo_2_FS6"	140	1044	865.78822135925293
"F3_Demo_2_FS6"	140	1046	864.761233329772949
"F3_Demo_2_FS6"	140	1048	863.50780725479126
"F3_Demo_2_FS6"	140	1050	861.827254295349121
"F3_Demo_2_FS6"	140	1052	861.183226108551025
"F3_Demo_2_FS6"	140	1054	861.010909080505371
"F3_Demo_2_FS6"	140	1056	860.6776
"F3_Demo_2_FS6"	140	1058	860.277116298675537
"F3_Demo_2_FS6"	140	1060	859.876573085784912
"F3_Demo_2_FS6"	140	1062	859.524309635162354
"F3_Demo_2_FS6"	140	1064	859.270811080932617
"F3_Demo_2_FS6"	140	1066	859.141409397125244
"F3_Demo_2_FS6"	140	1068	859.053909778594971
"F3_Demo_2_FS6"	140	1070	858.901917934417725
"F3_Demo_2_FS6"	140	1072	858.565866947174072
"F3_Demo_2_FS6"	140	1074	858.113467693328857
"F3_Demo_2_FS6"	140	1076	857.671022415161133
"F3_Demo_2_FS6"	140	1078	857.217311859130859
"F3_Demo_2_FS6"	140	1080	856.759965419769287
"F3_Demo_2_FS6"	140	1082	856.300771236419678
"F3_Demo_2_FS6"	140	1084	855.842113494873047
"F3_Demo_2_FS6"	140	1086	855.387032032012939
"F3_Demo_2_FS6"	140	1088	854.911625385284424
"F3_Demo_2_FS6"	140	1090	854.50977087020874
"F3_Demo_2_FS6"	140	1092	854.025781154632568
"F3_Demo_2_FS6"	140	1094	853.399753570556641
"F3_Demo_2_FS6"	140	1096	852.803945541381836
"F3_Demo_2_FS6"	140	1098	852.21177339553833
"F3_Demo_2_FS6"	140	1100	851.616382598876953
"F3_Demo_2_FS6"	140	1102	851.017892360687256
"F3_Demo_2_FS6"	140	1104	850.419819355010986
"F3_Demo_2_FS6"	140	1106	849.826693534851074
"F3_Demo_2_FS6"	140	1108	849.210560321807861
"F3_Demo_2_FS6"	140	1110	848.797440528869629
"F3_Demo_2_FS6"	140	1112	848.8885760307312
"F3_Demo_2_FS6"	140	1114	849.21419620513916
"F3_Demo_2_FS6"	140	1116	849.524974822998047
"F3_Demo_2_FS6"	140	1118	849.81
"F3_Demo_2_FS6"	140	1120	850.095033645629883
"F3_Demo_2_FS6"	140	1122	850.376486778259277
"F3_Demo_2_FS6"	140	1124	850.65567493438721
"F3_Demo_2_FS6"	140	1126	850.963294506073
"F3_Demo_2_FS6"	140	1128	851.291656494140625
"F3_Demo_2_FS6"	140	1130	851.357519626617432
"F3_Demo_2_FS6"	140	1132	850.715219974517822
"F3_Demo_2_FS6"	140	1134	849.725186824798584
"F3_Demo_2_FS6"	140	1136	848.774433135986328
"F3_Demo_2_FS6"	140	1138	847.8277325630188
"F3_Demo_2_FS6"	140	1140	846.88103199005127
"F3_Demo_2_FS6"	140	1142	845.934271812438965
"F3_Demo_2_FS6"	140	1144	844.98715400695801
"F3_Demo_2_FS6"	140	1146	844.043135643005371
"F3_Demo_2_FS6"	140	1148	843.059420585632324
"F3_Demo_2_FS6"	142	1038	870.497345924377441
"F3_Demo_2_FS6"	142	1040	868.567883968353271
"F3_Demo_2_FS6"	142	1042	866.754770278930664
"F3_Demo_2_FS6"	142	1044	865.034103393554688
"F3_Demo_2_FS6"	142	1046	863.934755325317383
"F3_Demo_2_FS6"	142	1048	862.297534942626953
"F3_Demo_2_FS6"	142	1050	860.7831597328186
"F3_Demo_2_FS6"	142	1052	860.58884859085083
"F3_Demo_2_FS6"	142	1054	860.6107234954834
"F3_Demo_2_FS6"	142	1056	860.338091850280762
"F3_Demo_2_FS6"	142	1058	859.98082160949707
"F3_Demo_2_FS6"	142	1060	859.602510929107666
"F3_Demo_2_FS6"	142	1062	859.241366386413574
"F3_Demo_2_FS6"	142	1064	858.922958374023438
"F3_Demo_2_FS6"	142	1066	858.69830846786499
"F3_Demo_2_FS6"	142	1068	858.556270599365234
"F3_Demo_2_FS6"	142	1070	858.3829402923584
"F3_Demo_2_FS6"	142	1072	858.0620288848877
"F3_Demo_2_FS6"	142	1074	857.635378837585449
"F3_Demo_2_FS6"	142	1076	857.222020626068115
"F3_Demo_2_FS6"	142	1078	856.7846417427063
"F3_Demo_2_FS6"	142	1080	856.338799
"F3_Demo_2_FS6"	142	1082	855.88729381561279
"F3_Demo_2_FS6"	142	1084	855.433285236358643
"F3_Demo_2_FS6"	142	1086	854.981005191802979
"F3_Demo_2_FS6"	142	1088	854.508578777313232
"F3_Demo_2_FS6"	142	1090	854.106724262237549
"F3_Demo_2_FS6"	142	1092	853.613793849945068
"F3_Demo_2_FS6"	142	1094	852.971911430358887
"F3_Demo_2_FS6"	142	1096	852.360010147094727
"F3_Demo_2_FS6"	142	1098	851.75621509552002
"F3_Demo_2_FS6"	142	1100	851.156234741210938
"F3_Demo_2_FS6"	142	1102	850.5520224571228
"F3_Demo_2_FS6"	142	1104	849.943101406097412
"F3_Demo_2_FS6"	142	1106	849.338889122009277
"F3_Demo_2_FS6"	142	1108	848.710238933563232
"F3_Demo_2_FS6"	142	1110	848.290026187896729
"F3_Demo_2_FS6"	142	1112	848.382890224456787
"F3_Demo_2_FS6"	142	1114	848.714113235473633
"F3_Demo_2_FS6"	142	1116	849.028646945953369
"F3_Demo_2_FS6"	142	1118	849.318325519561768
"F3_Demo_2_FS6"	142	1120	849.603772163391113
"F3_Demo_2_FS6"	142	1122	849.882781505584717
"F3_Demo_2_FS6"	142	1124	850.167334079742432
"F3_Demo_2_FS6"	142	1126	850.48443078994751
"F3_Demo_2_FS6"	142	1128	850.822031497955322
"F3_Demo_2_FS6"	142	1130	850.8913516998291
"F3_Demo_2_FS6"	142	1132	850.239217281341553
"F3_Demo_2_FS6"	142	1134	849.231898784637451
"F3_Demo_2_FS6"	142	1136	848.26564788818359
"F3_Demo_2_FS6"	142	1138	847.30285406112671
"F3_Demo_2_FS6"	142	1140	846.34
"F3_Demo_2_FS6"	142	1142	845.377206802368164
"F3_Demo_2_FS6"	142	1144	844.41608190536499
"F3_Demo_2_FS6"	142	1146	843.454539775848389
"F3_Demo_2_FS6"	142	1148	842.454075813293457
"F3_Demo_2_FS6"	144	1036	875.306248664855957
"F3_Demo_2_FS6"	144	1038	869.3121075630188
"F3_Demo_2_FS6"	144	1040	868.62492561340332
"F3_Demo_2_FS6"	144	1042	867.67071485519409
"F3_Demo_2_FS6"	144	1044	865.233957767486572
"F3_Demo_2_FS6"	144	1046	863.32559585571289
"F3_Demo_2_FS6"	144	1048	861.520886421203613
"F3_Demo_2_FS6"	144	1050	860.23634672164917
"F3_Demo_2_FS6"	144	1052	860.2062463760376
"F3_Demo_2_FS6"	144	1054	860.256791114807129
"F3_Demo_2_FS6"	144	1056	860.023438930511475
"F3_Demo_2_FS6"	144	1058	859.70437526702881
"F3_Demo_2_FS6"	144	1060	859.339356422424316
"F3_Demo_2_FS6"	144	1062	858.964085578918457
"F3_Demo_2_FS6"	144	1064	858.607769012451172
"F3_Demo_2_FS6"	144	1066	858.316242694854736
"F3_Demo_2_FS6"	144	1068	858.140647411346436
"F3_Demo_2_FS6"	144	1070	857.98335075378418
"F3_Demo_2_FS6"	144	1072	857.645392417907715
"F3_Demo_2_FS6"	144	1074	857.2007417678833
"F3_Demo_2_FS6"	144	1076	856.78565502166748
"F3_Demo_2_FS6"	144	1078	856.359899044036865
"F3_Demo_2_FS6"	144	1080	855.920314788818359
"F3_Demo_2_FS6"	144	1082	855.474650859832764
"F3_Demo_2_FS6"	144	1084	855.024874210357666
"F3_Demo_2_FS6"	144	1086	854.576587677001953
"F3_Demo_2_FS6"	144	1088	854.105353355407715
"F3_Demo_2_FS6"	144	1090	853.7030816078186
"F3_Demo_2_FS6"	144	1092	853.20174694061279
"F3_Demo_2_FS6"	144	1094	852.544188499450684
"F3_Demo_2_FS6"	144	1096	851.915717124938965
"F3_Demo_2_FS6"	144	1098	851.29439830780029
"F3_Demo_2_FS6"	144	1100	850.682258605957031
"F3_Demo_2_FS6"	144	1102	850.07929801940918
"F3_Demo_2_FS6"	144	1104	849.465668201446533
"F3_Demo_2_FS6"	144	1106	848.85096549987793
"F3_Demo_2_FS6"	144	1108	848.209261894226074
"F3_Demo_2_FS6"	144	1110	847.781896591186523
"F3_Demo_2_FS6"	144	1112	847.877919673919678
"F3_Demo_2_FS6"	144	1114	848.2133150100708
"F3_Demo_2_FS6"	144	1116	848.532915115356445
"F3_Demo_2_FS6"	144	1118	848.820328712463379
"F3_Demo_2_FS6"	144	1120	849.0985631942749
